"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","56","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_has_table",""
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","444","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_agg_index",""
"passed","Wed Aug 28 09:32:38 GMT 2024","Wed Aug 28 09:32:38 GMT 2024","67","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_service_account_connect",""
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","57","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_table_names",""
"passed","Wed Aug 28 09:32:36 GMT 2024","Wed Aug 28 09:32:36 GMT 2024","515","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_set_params",""
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","60","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_firebolt_types",""
"skipped","Wed Aug 28 09:32:34 GMT 2024","Wed Aug 28 09:32:34 GMT 2024","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_create_ex_table",""
"skipped","Wed Aug 28 09:32:34 GMT 2024","Wed Aug 28 09:32:34 GMT 2024","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_get_columns",""
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","0","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_schema_names",""
"passed","Wed Aug 28 09:32:36 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","201","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_data_write",""
"skipped","Wed Aug 28 09:32:34 GMT 2024","Wed Aug 28 09:32:34 GMT 2024","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_set_params",""
"passed","Wed Aug 28 09:32:37 GMT 2024","Wed Aug 28 09:32:37 GMT 2024","27","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_get_columns",""
"skipped","Wed Aug 28 09:32:34 GMT 2024","Wed Aug 28 09:32:34 GMT 2024","0","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_get_table_names",""
"passed","Wed Aug 28 09:32:35 GMT 2024","Wed Aug 28 09:32:36 GMT 2024","490","tests.integration","test_sqlalchemy_integration","TestFireboltDialect","","","test_create_ex_table",""
"skipped","Wed Aug 28 09:32:34 GMT 2024","Wed Aug 28 09:32:34 GMT 2024","1","tests.integration","test_sqlalchemy_async_integration","TestAsyncFireboltDialect","","","test_data_write",""
